run_id,metric_scope,split,prediction_file,seed,closure,experiment_type,regime,fold,transfer_pair,n_targets,positive_fraction,auroc,auprc,accuracy,precision,recall,f1,brier,ece_10bin
run_0138,split,heldout_chr_train,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_20260806/1hop/run_001/1hop_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,20260806,1hop,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,43361,0.4982588039943728,0.970868880962444,0.968870958432166,0.8886787666336109,0.9356564187785624,0.8339273316361954,0.881867795697609,0.0936544929860209,0.1291724911961093
run_0138,split,heldout_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_20260806/1hop/run_001/1hop_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,20260806,1hop,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,6140,0.498371335504886,0.9885542398777692,0.987353862944524,0.9359934853420196,0.9697076435364566,0.8996732026143791,0.9333785387353788,0.0715337144819392,0.1434791382206512
run_0138,split,train_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_20260806/1hop/run_001/1hop_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,20260806,1hop,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,50920,0.5062450903377848,0.9906586411974616,0.9903330895336934,0.9403377847604084,0.9717842323651452,0.9085266506323222,0.9390913829744576,0.0664951018365683,0.1341436681661203
run_0138,split,train_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_20260806/1hop/run_001/1hop_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,20260806,1hop,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,25373,0.4955661529972806,0.9902196498098552,0.9892006896151038,0.9398573286564458,0.9688507893396708,0.907825672021632,0.9373460338314994,0.0669914822635275,0.1322730258277864
run_0138,split,val_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_20260806/1hop/run_001/1hop_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,20260806,1hop,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,13272,0.5070072332730561,0.9907274366607116,0.990397526000011,0.9425858951175408,0.9748527773356676,0.9102392628919602,0.9414386719950816,0.0667364535801508,0.1367199662070768
run_0138,split,val_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_20260806/1hop/run_001/1hop_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,20260806,1hop,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,6615,0.4985638699924414,0.9885977066887908,0.987931086607551,0.9384731670445956,0.9676480103526368,0.906913280776228,0.9362967600563468,0.0667197060347083,0.1270346228091027
run_0139,all_saved_splits,all_saved,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_20260806/strict/run_001/strict_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,20260806,strict,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,124966,0.4981915080902005,0.9317048699760464,0.9204540136412253,0.7678728614183058,0.9173340027613908,0.5869540774531378,0.7158641225561259,0.1425899007470267,0.1648742487854073
run_0139,split,heldout_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_20260806/strict/run_001/strict_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,20260806,strict,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,10226,0.4976530412673577,0.9531663621334292,0.9431945138330552,0.8097007627615881,0.9280849904658132,0.6694831990567891,0.7778538812785388,0.1246938189109151,0.1741756068167557
run_0139,split,heldout_chr_train,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_20260806/strict/run_001/strict_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,20260806,strict,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,36021,0.5016795758030038,0.8370221221184345,0.8336063155226311,0.6728574997917881,0.8858475512458573,0.3993691549997233,0.5505377984590739,0.1891308542988086,0.1336213592893063
run_0139,split,heldout_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_20260806/strict/run_001/strict_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,20260806,strict,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,5093,0.4928333006086786,0.9516183812947976,0.9398827439195876,0.8052228548988808,0.9216666666666666,0.6609561752988048,0.7698375870069606,0.1236620948003112,0.1729846717307924
run_0139,split,train_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_20260806/strict/run_001/strict_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,20260806,strict,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,39034,0.4985141158989599,0.9543199235357284,0.9433102499912884,0.8073218220013322,0.9255668045059176,0.6671463076211521,0.7753919665521876,0.1232564943836106,0.178758774008249
run_0139,split,train_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_20260806/strict/run_001/strict_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,20260806,strict,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,19438,0.491151353019858,0.9541252824319704,0.9422716273340644,0.8117090235620948,0.9234642497482376,0.6723578087357285,0.7781549278700448,0.1216419177097951,0.1732600307102874
run_0139,split,val_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_20260806/strict/run_001/strict_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,20260806,strict,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,10117,0.5025205100326183,0.9534223612747528,0.9438359801935026,0.7954927350004942,0.9274170683300256,0.6433910306845004,0.759725931947509,0.1271728348826293,0.185355290192608
run_0139,split,val_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_20260806/strict/run_001/strict_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,20260806,strict,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,5037,0.4957315862616637,0.951943749822622,0.9409918753998344,0.7943220170736549,0.9264448336252188,0.6355626752102523,0.7539192399049881,0.1268611920456892,0.1801929263174233
run_0140,all_saved_splits,all_saved,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,158006,0.5018290444666659,0.9851671038404032,0.9842297953214632,0.9139020037213776,0.9638065919168526,0.8607551833728497,0.9093707113639694,0.0788577808063473,0.1357580648567816
run_0140,split,heldout_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,12325,0.5069371196754564,0.9890145922884233,0.988635868757546,0.9277079107505072,0.9739869049725712,0.8809218950064021,0.925119757962854,0.0756877298134619,0.1470799967957165
run_0140,split,heldout_chr_train,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,43361,0.4982588039943728,0.9690510400448576,0.9668928140269724,0.8703212564285879,0.9402269722344644,0.7899560286970608,0.8585657871569786,0.0976922822755639,0.1288169194725961
run_0140,split,heldout_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,6140,0.498371335504886,0.9878126856803326,0.9864099383975996,0.924755700325733,0.969971056439942,0.8761437908496732,0.9206730769230768,0.076085594329315,0.1439687519319088
run_0140,split,train_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,50920,0.5062450903377848,0.990013090762014,0.9894927964347476,0.9315003927729772,0.9721257307464204,0.8902164636511755,0.929369836384254,0.0707383604180304,0.1371724619724928
run_0140,split,train_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,25373,0.4955661529972806,0.989402069384372,0.988253904411578,0.931147282544437,0.9702075914183966,0.8883410211547638,0.9274712500518952,0.0711617716100983,0.13624595009238
run_0140,split,val_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,13272,0.5070072332730561,0.990325531929826,0.989950196245704,0.929098854731766,0.9738048461034708,0.8839352058255313,0.9266962685985822,0.0714710321598869,0.1404343365359408
run_0140,split,val_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,6615,0.4985638699924414,0.988783456157732,0.9880116739955916,0.9316704459561602,0.9711920529801324,0.8893268647665251,0.9284583729028172,0.0707183916596994,0.1337424641092134
run_0141,all_saved_splits,all_saved,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,124966,0.4981915080902005,0.9315548292831596,0.9198397520406798,0.7881423747259254,0.9025515255152552,0.644313089291164,0.7518767396744173,0.1383934055271939,0.1557143236983033
run_0141,split,heldout_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,10226,0.4976530412673577,0.953001112033715,0.94282422354225,0.8293565421474672,0.9159203980099504,0.7235213204951857,0.8084312218684817,0.1195155649617442,0.1653335336146323
run_0141,split,heldout_chr_train,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,36021,0.5016795758030038,0.8369672210619548,0.8335728535418852,0.6739957247161378,0.888125613346418,0.4006419124564219,0.5521870114022042,0.1888670423199455,0.1308880453820365
run_0141,split,heldout_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,5093,0.4928333006086786,0.9517850394781694,0.9411306636377882,0.8250539956803455,0.9086320040383644,0.7171314741035857,0.8016032064128257,0.118802841506337,0.1632636445832299
run_0141,split,train_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,39034,0.4985141158989599,0.9525756410783992,0.9401146991889922,0.837295690936107,0.9039196351534574,0.7537386299398736,0.8220260613703236,0.1173385717174911,0.1664006921081968
run_0141,split,train_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,19438,0.491151353019858,0.953252868543229,0.9410007516245016,0.8414960386871078,0.9025149402390438,0.7592961139625013,0.824734057682462,0.1157586721575934,0.1607699835946459
run_0141,split,val_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,10117,0.5025205100326183,0.9521555452346536,0.9419625254257707,0.8218839576949689,0.9094311377245508,0.7169551534225019,0.8018037835459745,0.1213477708892757,0.1739403441656466
run_0141,split,val_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,5037,0.4957315862616637,0.95139703076763,0.9401416055561194,0.8288663887234465,0.9037037037037036,0.7328794553464157,0.8093763821318001,0.1203246513216875,0.1671608928295179
run_0142,all_saved_splits,all_saved,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_42/1hop/run_001/1hop_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,42,1hop,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,158006,0.5018290444666659,0.9838360638236034,0.9828595019533326,0.902699897472248,0.9635904725985668,0.8377642132875952,0.8962828037509276,0.0814988084128333,0.1365839752706297
run_0142,split,heldout_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_positional_encoding/fold_d/seed_42/1hop/run_001/1hop_pooled_predictions__shared_dual_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr4_chr9_chr14_chr19_chrY_val_chr5_chr10_chr15_chr20_ep100_pat20.csv.gz,42,1hop,rotating_folds,hprc_r2_no_positional_encoding,fold_d,,12325,0.5069371196754564,0.9887595032549628,0.9883336952950912,0.9156997971602434,0.9734593710234504,0.8570742637644047,0.911566941867393,0.0783029936376811,0.1489022898516838
